"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GOM",7.51784039725942,1,12,2008,"sst","degC"
"mean","GOM",5.55047441711111,1,1,2009,"sst","degC"
"mean","GOM",4.32036589788011,1,2,2009,"sst","degC"
"mean","GOM",3.87304442382056,1,3,2009,"sst","degC"
"mean","GOM",5.1688456101851,1,4,2009,"sst","degC"
"mean","GOM",8.34117012181558,1,5,2009,"sst","degC"
"mean","GOM",11.9741760600697,1,6,2009,"sst","degC"
"mean","GOM",15.4762326075026,1,7,2009,"sst","degC"
"mean","GOM",18.6846036832195,1,8,2009,"sst","degC"
"mean","GOM",16.1960162249478,1,9,2009,"sst","degC"
"mean","GOM",12.3994559295907,1,10,2009,"sst","degC"
"mean","GOM",10.3771981010752,1,11,2009,"sst","degC"
"mean","GOM",8.63395610919669,1,12,2009,"sst","degC"
"mean","GOM",6.13897613651496,1,1,2010,"sst","degC"
"mean","GOM",4.55034523561966,1,2,2010,"sst","degC"
"mean","GOM",4.29898416109322,1,3,2010,"sst","degC"
"mean","GOM",6.4099475174896,1,4,2010,"sst","degC"
"mean","GOM",9.44083955465269,1,5,2010,"sst","degC"
"mean","GOM",14.1613026689892,1,6,2010,"sst","degC"
"mean","GOM",18.4785093039521,1,7,2010,"sst","degC"
"mean","GOM",18.3799702116281,1,8,2010,"sst","degC"
"mean","GOM",16.8744129228198,1,9,2010,"sst","degC"
"mean","GOM",13.2731988764991,1,10,2010,"sst","degC"
"mean","GOM",10.2547380746889,1,11,2010,"sst","degC"
"mean","GOM",8.22471322698041,1,12,2010,"sst","degC"
"mean","GOM",6.4186215637144,1,1,2011,"sst","degC"
"mean","GOM",4.9985772243216,1,2,2011,"sst","degC"
"mean","GOM",4.63102096762539,1,3,2011,"sst","degC"
"mean","GOM",5.33645166050304,1,4,2011,"sst","degC"
"mean","GOM",8.21104753510026,1,5,2011,"sst","degC"
"mean","GOM",12.9294487267486,1,6,2011,"sst","degC"
"mean","GOM",17.0923936465555,1,7,2011,"sst","degC"
"mean","GOM",17.7718576793828,1,8,2011,"sst","degC"
"mean","GOM",16.6687351337149,1,9,2011,"sst","degC"
"mean","GOM",14.2005248897332,1,10,2011,"sst","degC"
"mean","GOM",10.8987131906935,1,11,2011,"sst","degC"
"mean","GOM",9.24583558799807,1,12,2011,"sst","degC"
"mean","GOM",7.26477190285675,1,1,2012,"sst","degC"
"mean","GOM",6.19097736059142,1,2,2012,"sst","degC"
"mean","GOM",6.36080494793979,1,3,2012,"sst","degC"
"mean","GOM",7.20432764242503,1,4,2012,"sst","degC"
"mean","GOM",10.6018952219939,1,5,2012,"sst","degC"
"mean","GOM",13.9956635798305,1,6,2012,"sst","degC"
"mean","GOM",18.6252089019649,1,7,2012,"sst","degC"
"mean","GOM",19.9686450879436,1,8,2012,"sst","degC"
"mean","GOM",17.6955615508655,1,9,2012,"sst","degC"
"mean","GOM",14.4013193461521,1,10,2012,"sst","degC"
"mean","GOM",11.633479102584,1,11,2012,"sst","degC"
"mean","GOM",9.73596620165612,1,12,2012,"sst","degC"
"mean","GOM",7.87633142392497,1,1,2013,"sst","degC"
"mean","GOM",6.1878422469147,1,2,2013,"sst","degC"
"mean","GOM",5.65387617457997,1,3,2013,"sst","degC"
"mean","GOM",5.91925330595537,1,4,2013,"sst","degC"
"mean","GOM",9.87240184831225,1,5,2013,"sst","degC"
"mean","GOM",13.3548757537337,1,6,2013,"sst","degC"
"mean","GOM",18.0056781453535,1,7,2013,"sst","degC"
"mean","GOM",17.988743931794,1,8,2013,"sst","degC"
"mean","GOM",16.5527021707582,1,9,2013,"sst","degC"
"mean","GOM",14.2557048561159,1,10,2013,"sst","degC"
"mean","GOM",10.5632339351433,1,11,2013,"sst","degC"
"mean","GOM",7.88473457147267,1,12,2013,"sst","degC"
"mean","GOM",6.08955999248284,1,1,2014,"sst","degC"
"mean","GOM",5.10548983132544,1,2,2014,"sst","degC"
"mean","GOM",4.59144484307155,1,3,2014,"sst","degC"
"mean","GOM",5.40244892214941,1,4,2014,"sst","degC"
"mean","GOM",9.03107152891553,1,5,2014,"sst","degC"
"mean","GOM",13.235966603618,1,6,2014,"sst","degC"
"mean","GOM",16.6693065107361,1,7,2014,"sst","degC"
"mean","GOM",18.8403594434754,1,8,2014,"sst","degC"
"mean","GOM",17.5323467806351,1,9,2014,"sst","degC"
"mean","GOM",14.4580082144619,1,10,2014,"sst","degC"
"mean","GOM",10.9580768790127,1,11,2014,"sst","degC"
"mean","GOM",8.92289504531986,1,12,2014,"sst","degC"
"mean","GOM",7.32580627882776,1,1,2015,"sst","degC"
"mean","GOM",4.98182101683183,1,2,2015,"sst","degC"
"mean","GOM",3.75561174380878,1,3,2015,"sst","degC"
"mean","GOM",4.6286169773291,1,4,2015,"sst","degC"
"mean","GOM",8.65704593973711,1,5,2015,"sst","degC"
"mean","GOM",12.0836719244965,1,6,2015,"sst","degC"
"mean","GOM",16.7397277217266,1,7,2015,"sst","degC"
"mean","GOM",19.2165498418256,1,8,2015,"sst","degC"
"mean","GOM",18.0494513156985,1,9,2015,"sst","degC"
"mean","GOM",13.4570991657982,1,10,2015,"sst","degC"
"mean","GOM",11.3990382911745,1,11,2015,"sst","degC"
"mean","GOM",9.4508875303032,1,12,2015,"sst","degC"
"mean","GOM",7.44098888744007,1,1,2016,"sst","degC"
"mean","GOM",5.93580494242266,1,2,2016,"sst","degC"
"mean","GOM",5.53946134866762,1,3,2016,"sst","degC"
"mean","GOM",5.97091448602598,1,4,2016,"sst","degC"
"mean","GOM",8.99187927403726,1,5,2016,"sst","degC"
"mean","GOM",13.7587517746224,1,6,2016,"sst","degC"
"mean","GOM",18.153699953694,1,7,2016,"sst","degC"
"mean","GOM",19.6449849861712,1,8,2016,"sst","degC"
"mean","GOM",18.2406304572239,1,9,2016,"sst","degC"
"mean","GOM",14.398077499768,1,10,2016,"sst","degC"
"mean","GOM",11.1760521092691,1,11,2016,"sst","degC"
"mean","GOM",9.24107416799246,1,12,2016,"sst","degC"
"mean","GOM",7.72246049849455,1,1,2017,"sst","degC"
"mean","GOM",5.97734049332043,1,2,2017,"sst","degC"
"mean","GOM",4.86578501748645,1,3,2017,"sst","degC"
"mean","GOM",5.78533045319486,1,4,2017,"sst","degC"
"mean","GOM",8.27456124360896,1,5,2017,"sst","degC"
"mean","GOM",12.3685562118026,1,6,2017,"sst","degC"
"mean","GOM",16.9832173891304,1,7,2017,"sst","degC"
"mean","GOM",18.114302493324,1,8,2017,"sst","degC"
"mean","GOM",16.6338701721065,1,9,2017,"sst","degC"
"mean","GOM",14.9850276679047,1,10,2017,"sst","degC"
"mean","GOM",11.4585093979008,1,11,2017,"sst","degC"
"mean","GOM",8.82504909294696,1,12,2017,"sst","degC"
"mean","GOM",6.72763781114058,1,1,2018,"sst","degC"
"mean","GOM",6.08344732237256,1,2,2018,"sst","degC"
"mean","GOM",5.29898682704642,1,3,2018,"sst","degC"
"mean","GOM",5.88937453593104,1,4,2018,"sst","degC"
"mean","GOM",9.37209791782474,1,5,2018,"sst","degC"
"mean","GOM",13.5026222339346,1,6,2018,"sst","degC"
"mean","GOM",18.0034280729688,1,7,2018,"sst","degC"
"mean","GOM",19.9732146854243,1,8,2018,"sst","degC"
"mean","GOM",18.2311620397016,1,9,2018,"sst","degC"
"mean","GOM",14.0939319547543,1,10,2018,"sst","degC"
"mean","GOM",10.553002515115,1,11,2018,"sst","degC"
"mean","GOM",8.17917069521817,1,12,2018,"sst","degC"
"mean","GOM",5.93096494674683,1,1,2019,"sst","degC"
"mean","GOM",4.50077613917264,1,2,2019,"sst","degC"
"mean","GOM",4.47346829776922,1,3,2019,"sst","degC"
"mean","GOM",5.51076297523562,1,4,2019,"sst","degC"
"mean","GOM",8.27886679152812,1,5,2019,"sst","degC"
"mean","GOM",12.357109873748,1,6,2019,"sst","degC"
"mean","GOM",17.5656061093669,1,7,2019,"sst","degC"
"mean","GOM",18.7560459483754,1,8,2019,"sst","degC"
"mean","GOM",16.7225864583796,1,9,2019,"sst","degC"
"mean","GOM",13.8112019862025,1,10,2019,"sst","degC"
"mean","GOM",10.9630493211352,1,11,2019,"sst","degC"
"mean","GOM",8.4641587202214,1,12,2019,"sst","degC"
"mean","GOM",7.1604023925529,1,1,2020,"sst","degC"
"mean","GOM",6.22268156177741,1,2,2020,"sst","degC"
"mean","GOM",5.37077565626665,1,3,2020,"sst","degC"
"mean","GOM",6.02924503373706,1,4,2020,"sst","degC"
"mean","GOM",8.39106346950058,1,5,2020,"sst","degC"
"mean","GOM",13.9861456815861,1,6,2020,"sst","degC"
"mean","GOM",18.2197916566833,1,7,2020,"sst","degC"
"mean","GOM",19.6764351553168,1,8,2020,"sst","degC"
"mean","GOM",17.3792613005835,1,9,2020,"sst","degC"
"mean","GOM",14.1026976246479,1,10,2020,"sst","degC"
"mean","GOM",11.5933523335733,1,11,2020,"sst","degC"
"mean","GOM",8.72172470723302,1,12,2020,"sst","degC"
"mean","GOM",7.09339094161987,1,1,2021,"sst","degC"
"mean","GOM",5.86913211483601,1,2,2021,"sst","degC"
"mean","GOM",5.57529181488289,1,3,2021,"sst","degC"
"mean","GOM",6.64495578088051,1,4,2021,"sst","degC"
"mean","GOM",9.9020739153397,1,5,2021,"sst","degC"
"mean","GOM",14.4941842418072,1,6,2021,"sst","degC"
"mean","GOM",17.3377842627281,1,7,2021,"sst","degC"
"mean","GOM",19.2252888088384,1,8,2021,"sst","degC"
"mean","GOM",17.655393537411,1,9,2021,"sst","degC"
"mean","GOM",15.3369177904996,1,10,2021,"sst","degC"
"mean","GOM",11.7427049668367,1,11,2021,"sst","degC"
"mean","GOM",9.71070887037545,1,12,2021,"sst","degC"
"mean","GOM",7.83908804192031,1,1,2022,"sst","degC"
"mean","GOM",6.32077906742569,1,2,2022,"sst","degC"
"mean","GOM",5.79940802991883,1,3,2022,"sst","degC"
"mean","GOM",6.22022300515293,1,4,2022,"sst","degC"
"mean","GOM",8.99808299245913,1,5,2022,"sst","degC"
"mean","GOM",13.7744514764833,1,6,2022,"sst","degC"
"mean","GOM",17.8063898480628,1,7,2022,"sst","degC"
"mean","GOM",19.7629187245014,1,8,2022,"sst","degC"
"mean","GOM",17.6099086556553,1,9,2022,"sst","degC"
"mean","GOM",14.0613565996659,1,10,2022,"sst","degC"
"mean","GOM",12.1774928668314,1,11,2022,"sst","degC"
"mean","GOM",9.31966921120636,1,12,2022,"sst","degC"
"mean","GOM",7.60840825798098,1,1,2023,"sst","degC"
"mean","GOM",6.78239653721329,1,2,2023,"sst","degC"
"mean","GOM",5.75682206193278,1,3,2023,"sst","degC"
"mean","GOM",7.01756181007574,1,4,2023,"sst","degC"
"mean","GOM",9.34059697537383,1,5,2023,"sst","degC"
"mean","GOM",13.3885644250665,1,6,2023,"sst","degC"
"mean","GOM",18.5241717661708,1,7,2023,"sst","degC"
"mean","GOM",18.6529347837464,1,8,2023,"sst","degC"
"mean","GOM",17.1425148908757,1,9,2023,"sst","degC"
"mean","GOM",14.1999383800286,1,10,2023,"sst","degC"
"mean","GOM",10.6945782495924,1,11,2023,"sst","degC"
"mean","GOM",8.03759245439009,1,12,2023,"sst","degC"
"mean","GOM",5.5931936965501,1,1,2024,"sst","degC"
"mean","GOM",4.13135357927685,1,2,2024,"sst","degC"
"mean","GOM",4.901322197323,1,3,2024,"sst","degC"
"mean","GOM",6.16245991730493,1,4,2024,"sst","degC"
"mean","GOM",9.65462253507504,1,5,2024,"sst","degC"
"mean","GOM",14.7007076562929,1,6,2024,"sst","degC"
"mean","GOM",17.037864117583,1,7,2024,"sst","degC"
"mean","GOM",18.6456380954459,1,8,2024,"sst","degC"
"mean","GOM",17.2885009198149,1,9,2024,"sst","degC"
"mean","GOM",14.3479868676052,1,10,2024,"sst","degC"
"mean","GOM",10.8960962059084,1,11,2024,"sst","degC"
"mean","GOM",7.97728053794419,1,12,2024,"sst","degC"
"mean","GOM",6.09134616536542,1,1,2025,"sst","degC"
"mean","GOM",4.72924427946737,1,2,2025,"sst","degC"
"mean","GOM",4.46629420784879,1,3,2025,"sst","degC"
"mean","GOM",5.19492275458722,1,4,2025,"sst","degC"
"mean","GOM",8.27698997229584,1,5,2025,"sst","degC"
"mean","GOM",13.1134983330719,1,6,2025,"sst","degC"
"mean","GOM",17.6482293704325,1,7,2025,"sst","degC"
"mean","GOM",18.6039611958275,1,8,2025,"sst","degC"
"mean","GOM",17.804545039973,1,9,2025,"sst","degC"
"mean","GOM",14.3423430624087,1,10,2025,"sst","degC"
"mean","GOM",10.1796912122364,1,11,2025,"sst","degC"
"mean","GOM",7.76000517064875,1,12,2025,"sst","degC"
"mean","GOM",5.58965330084493,1,1,2026,"sst","degC"
"mean","GOM",4.27212504513008,1,2,2026,"sst","degC"
"mean","GOM",3.82357762864799,1,3,2026,"sst","degC"
"mean","SS",14.0581814881527,1,9,1981,"sst","degC"
"mean","SS",11.6698139942054,1,10,1981,"sst","degC"
"mean","SS",10.0569291114807,1,11,1981,"sst","degC"
"mean","SS",7.64629507064819,1,12,1981,"sst","degC"
"mean","SS",5.45439870429762,1,1,1982,"sst","degC"
"mean","SS",4.97704535542112,1,2,1982,"sst","degC"
"mean","SS",4.12399304635597,1,3,1982,"sst","degC"
"mean","SS",4.91820191253315,1,4,1982,"sst","degC"
"mean","SS",7.08239475886027,1,5,1982,"sst","degC"
"mean","SS",9.22813616376935,1,6,1982,"sst","degC"
"mean","SS",12.4442323337902,1,7,1982,"sst","degC"
"mean","SS",13.592287049149,1,8,1982,"sst","degC"
"mean","SS",13.2991411469199,1,9,1982,"sst","degC"
"mean","SS",11.7475168488242,1,10,1982,"sst","degC"
"mean","SS",10.3902371146462,1,11,1982,"sst","degC"
"mean","SS",8.41244354392543,1,12,1982,"sst","degC"
"mean","SS",6.90119241945671,1,1,1983,"sst","degC"
"mean","SS",5.68281373833165,1,2,1983,"sst","degC"
"mean","SS",4.57951111504526,1,3,1983,"sst","degC"
"mean","SS",5.41081302093737,1,4,1983,"sst","degC"
"mean","SS",6.92601158402183,1,5,1983,"sst","degC"
"mean","SS",10.3502926681981,1,6,1983,"sst","degC"
"mean","SS",12.0963681972388,1,7,1983,"sst","degC"
"mean","SS",13.3996820160837,1,8,1983,"sst","degC"
"mean","SS",13.613050215172,1,9,1983,"sst","degC"
"mean","SS",12.1199313221556,1,10,1983,"sst","degC"
"mean","SS",10.6643331267617,1,11,1983,"sst","degC"
"mean","SS",8.51652963956197,1,12,1983,"sst","degC"
"mean","SS",5.82290307680766,1,1,1984,"sst","degC"
"mean","SS",5.04758607979977,1,2,1984,"sst","degC"
"mean","SS",4.4175952131098,1,3,1984,"sst","degC"
"mean","SS",4.62540391719703,1,4,1984,"sst","degC"
"mean","SS",6.19685712005153,1,5,1984,"sst","degC"
"mean","SS",9.24112603158662,1,6,1984,"sst","degC"
"mean","SS",13.2302636666731,1,7,1984,"sst","degC"
"mean","SS",15.3736800569477,1,8,1984,"sst","degC"
"mean","SS",13.5824895049586,1,9,1984,"sst","degC"
"mean","SS",12.2316078128237,1,10,1984,"sst","degC"
"mean","SS",10.7301209623163,1,11,1984,"sst","degC"
"mean","SS",8.75566939151648,1,12,1984,"sst","degC"
"mean","SS",6.14849448204041,1,1,1985,"sst","degC"
"mean","SS",4.33865250963153,1,2,1985,"sst","degC"
"mean","SS",4.10539579030239,1,3,1985,"sst","degC"
"mean","SS",4.29294939474626,1,4,1985,"sst","degC"
"mean","SS",5.97033712358186,1,5,1985,"sst","degC"
"mean","SS",8.5864088752053,1,6,1985,"sst","degC"
"mean","SS",12.3261091925881,1,7,1985,"sst","degC"
"mean","SS",14.20899774089,1,8,1985,"sst","degC"
"mean","SS",13.5474845568339,1,9,1985,"sst","degC"
"mean","SS",11.7762607661161,1,10,1985,"sst","degC"
"mean","SS",9.39136349071156,1,11,1985,"sst","degC"
"mean","SS",7.13058637127732,1,12,1985,"sst","degC"
"mean","SS",5.29778583122022,1,1,1986,"sst","degC"
"mean","SS",4.17271635749123,1,2,1986,"sst","degC"
"mean","SS",3.6637242454471,1,3,1986,"sst","degC"
"mean","SS",5.12562107678616,1,4,1986,"sst","degC"
"mean","SS",7.09648562922622,1,5,1986,"sst","degC"
"mean","SS",8.63708064772866,1,6,1986,"sst","degC"
"mean","SS",12.4744132359823,1,7,1986,"sst","degC"
"mean","SS",14.7592811006488,1,8,1986,"sst","degC"
"mean","SS",13.0884138887579,1,9,1986,"sst","degC"
"mean","SS",11.3894816456419,1,10,1986,"sst","degC"
"mean","SS",9.15913612192327,1,11,1986,"sst","degC"
"mean","SS",7.20448666630369,1,12,1986,"sst","degC"
"mean","SS",5.14039580388503,1,1,1987,"sst","degC"
"mean","SS",3.61109840869904,1,2,1987,"sst","degC"
"mean","SS",2.20979955340877,1,3,1987,"sst","degC"
"mean","SS",3.48182315898664,1,4,1987,"sst","degC"
"mean","SS",5.45661276759523,1,5,1987,"sst","degC"
"mean","SS",8.72292910922657,1,6,1987,"sst","degC"
"mean","SS",11.9980691418503,1,7,1987,"sst","degC"
"mean","SS",13.3477318937128,1,8,1987,"sst","degC"
"mean","SS",12.7739037600431,1,9,1987,"sst","degC"
"mean","SS",10.6795403307134,1,10,1987,"sst","degC"
"mean","SS",8.75322710384022,1,11,1987,"sst","degC"
"mean","SS",6.53932535287106,1,12,1987,"sst","degC"
"mean","SS",3.92774671135527,1,1,1988,"sst","degC"
"mean","SS",3.20796755588416,1,2,1988,"sst","degC"
"mean","SS",3.35388554587509,1,3,1988,"sst","degC"
"mean","SS",4.24497466376333,1,4,1988,"sst","degC"
"mean","SS",6.39214550365101,1,5,1988,"sst","degC"
"mean","SS",8.89771192724054,1,6,1988,"sst","degC"
"mean","SS",13.0874043811451,1,7,1988,"sst","degC"
"mean","SS",14.4784405737212,1,8,1988,"sst","degC"
"mean","SS",12.5794744202585,1,9,1988,"sst","degC"
"mean","SS",10.7892372680433,1,10,1988,"sst","degC"
"mean","SS",9.11060083273685,1,11,1988,"sst","degC"
"mean","SS",6.81749252117041,1,12,1988,"sst","degC"
"mean","SS",4.4967349912181,1,1,1989,"sst","degC"
"mean","SS",3.70003238230041,1,2,1989,"sst","degC"
"mean","SS",3.06715045914505,1,3,1989,"sst","degC"
"mean","SS",4.2398079886581,1,4,1989,"sst","degC"
"mean","SS",7.02241917089982,1,5,1989,"sst","degC"
"mean","SS",10.2171260226857,1,6,1989,"sst","degC"
"mean","SS",12.8610701127486,1,7,1989,"sst","degC"
"mean","SS",14.7551658225782,1,8,1989,"sst","degC"
"mean","SS",13.7506916450732,1,9,1989,"sst","degC"
"mean","SS",11.0862363324021,1,10,1989,"sst","degC"
"mean","SS",9.78131798541907,1,11,1989,"sst","degC"
"mean","SS",6.50050814224012,1,12,1989,"sst","degC"
"mean","SS",5.0171846295848,1,1,1990,"sst","degC"
"mean","SS",4.00999451044834,1,2,1990,"sst","degC"
"mean","SS",3.9993889765306,1,3,1990,"sst","degC"
"mean","SS",4.73141907200669,1,4,1990,"sst","degC"
"mean","SS",6.34727259115739,1,5,1990,"sst","degC"
"mean","SS",9.64217655586474,1,6,1990,"sst","degC"
"mean","SS",13.2352391589772,1,7,1990,"sst","degC"
"mean","SS",16.5195695848176,1,8,1990,"sst","degC"
"mean","SS",14.7017319997152,1,9,1990,"sst","degC"
"mean","SS",12.5021991296248,1,10,1990,"sst","degC"
"mean","SS",8.83507559516213,1,11,1990,"sst","degC"
"mean","SS",6.51411029786775,1,12,1990,"sst","degC"
"mean","SS",4.95316702308077,1,1,1991,"sst","degC"
"mean","SS",3.70776505542524,1,2,1991,"sst","degC"
"mean","SS",3.72391974203514,1,3,1991,"sst","degC"
"mean","SS",4.28990393335169,1,4,1991,"sst","degC"
"mean","SS",6.6338072979089,1,5,1991,"sst","degC"
"mean","SS",10.3957269841974,1,6,1991,"sst","degC"
"mean","SS",13.9431326606057,1,7,1991,"sst","degC"
"mean","SS",14.8451951922792,1,8,1991,"sst","degC"
"mean","SS",12.9963127772013,1,9,1991,"sst","degC"
"mean","SS",11.8853907585144,1,10,1991,"sst","degC"
"mean","SS",9.83881290031202,1,11,1991,"sst","degC"
"mean","SS",7.37375838828809,1,12,1991,"sst","degC"
"mean","SS",4.42428629326098,1,1,1992,"sst","degC"
"mean","SS",3.31140012813337,1,2,1992,"sst","degC"
"mean","SS",2.47543494629137,1,3,1992,"sst","degC"
"mean","SS",3.51602516752301,1,4,1992,"sst","degC"
"mean","SS",5.11392460808609,1,5,1992,"sst","degC"
"mean","SS",8.72078764077389,1,6,1992,"sst","degC"
"mean","SS",12.466309634122,1,7,1992,"sst","degC"
"mean","SS",14.2267885497122,1,8,1992,"sst","degC"
"mean","SS",13.1993128314163,1,9,1992,"sst","degC"
"mean","SS",10.3173312562885,1,10,1992,"sst","degC"
"mean","SS",8.73290378397161,1,11,1992,"sst","degC"
"mean","SS",7.36565478642782,1,12,1992,"sst","degC"
"mean","SS",5.21551801941612,1,1,1993,"sst","degC"
"mean","SS",3.90021634824348,1,2,1993,"sst","degC"
"mean","SS",2.98232154954563,1,3,1993,"sst","degC"
"mean","SS",3.25929288069407,1,4,1993,"sst","degC"
"mean","SS",5.39856292262222,1,5,1993,"sst","degC"
"mean","SS",8.11044932134224,1,6,1993,"sst","degC"
"mean","SS",12.1114512934829,1,7,1993,"sst","degC"
"mean","SS",14.7335628162731,1,8,1993,"sst","degC"
"mean","SS",13.8642017335603,1,9,1993,"sst","degC"
"mean","SS",11.131729964054,1,10,1993,"sst","degC"
"mean","SS",9.39701487801292,1,11,1993,"sst","degC"
"mean","SS",7.81955504417419,1,12,1993,"sst","degC"
"mean","SS",5.53261469349717,1,1,1994,"sst","degC"
"mean","SS",3.80799773425767,1,2,1994,"sst","degC"
"mean","SS",3.66426676150524,1,3,1994,"sst","degC"
"mean","SS",4.49104030204542,1,4,1994,"sst","degC"
"mean","SS",6.4460897879167,1,5,1994,"sst","degC"
"mean","SS",10.5596815745036,1,6,1994,"sst","degC"
"mean","SS",15.4916320136099,1,7,1994,"sst","degC"
"mean","SS",15.854931195577,1,8,1994,"sst","degC"
"mean","SS",13.2790703917995,1,9,1994,"sst","degC"
"mean","SS",11.7146772037853,1,10,1994,"sst","degC"
"mean","SS",9.63461589813232,1,11,1994,"sst","degC"
"mean","SS",6.92835269552289,1,12,1994,"sst","degC"
"mean","SS",4.74892949696743,1,1,1995,"sst","degC"
"mean","SS",4.10765681844769,1,2,1995,"sst","degC"
"mean","SS",2.98495595382922,1,3,1995,"sst","degC"
"mean","SS",4.08787363587004,1,4,1995,"sst","degC"
"mean","SS",6.21723838285966,1,5,1995,"sst","degC"
"mean","SS",9.6918483358441,1,6,1995,"sst","degC"
"mean","SS",13.6512606505192,1,7,1995,"sst","degC"
"mean","SS",14.8102391705368,1,8,1995,"sst","degC"
"mean","SS",13.7880350459706,1,9,1995,"sst","degC"
"mean","SS",12.6901121573015,1,10,1995,"sst","degC"
"mean","SS",9.99312098821004,1,11,1995,"sst","degC"
"mean","SS",7.49876325780695,1,12,1995,"sst","degC"
"mean","SS",4.84866066773732,1,1,1996,"sst","degC"
"mean","SS",3.43088812539072,1,2,1996,"sst","degC"
"mean","SS",3.07623160427267,1,3,1996,"sst","degC"
"mean","SS",3.95134334130721,1,4,1996,"sst","degC"
"mean","SS",5.95159324732694,1,5,1996,"sst","degC"
"mean","SS",9.22448967442368,1,6,1996,"sst","degC"
"mean","SS",11.9780153072242,1,7,1996,"sst","degC"
"mean","SS",13.7945647384181,1,8,1996,"sst","degC"
"mean","SS",13.2552219448668,1,9,1996,"sst","degC"
"mean","SS",11.3622529145443,1,10,1996,"sst","degC"
"mean","SS",8.51746451493466,1,11,1996,"sst","degC"
"mean","SS",6.86227747165796,1,12,1996,"sst","degC"
"mean","SS",5.49625599023068,1,1,1997,"sst","degC"
"mean","SS",4.15462112787998,1,2,1997,"sst","degC"
"mean","SS",3.75769296559421,1,3,1997,"sst","degC"
"mean","SS",4.01055041948954,1,4,1997,"sst","degC"
"mean","SS",5.61042508212003,1,5,1997,"sst","degC"
"mean","SS",8.67474734421932,1,6,1997,"sst","degC"
"mean","SS",12.9901561303572,1,7,1997,"sst","degC"
"mean","SS",13.8973164124922,1,8,1997,"sst","degC"
"mean","SS",13.5364794442148,1,9,1997,"sst","degC"
"mean","SS",11.3220623045257,1,10,1997,"sst","degC"
"mean","SS",9.47790378512758,1,11,1997,"sst","degC"
"mean","SS",7.02459416244969,1,12,1997,"sst","degC"
"mean","SS",4.87150527491714,1,1,1998,"sst","degC"
"mean","SS",3.43739171461626,1,2,1998,"sst","degC"
"mean","SS",3.30025894714124,1,3,1998,"sst","degC"
"mean","SS",4.39058575846932,1,4,1998,"sst","degC"
"mean","SS",6.76691088531957,1,5,1998,"sst","degC"
"mean","SS",9.58741894635287,1,6,1998,"sst","degC"
"mean","SS",13.0622528683056,1,7,1998,"sst","degC"
"mean","SS",15.1541394320401,1,8,1998,"sst","degC"
"mean","SS",12.9694997180592,1,9,1998,"sst","degC"
"mean","SS",10.1739880821922,1,10,1998,"sst","degC"
"mean","SS",8.02721196954901,1,11,1998,"sst","degC"
"mean","SS",6.43693044691375,1,12,1998,"sst","degC"
"mean","SS",4.7893254070571,1,1,1999,"sst","degC"
"mean","SS",3.56816551540837,1,2,1999,"sst","degC"
"mean","SS",3.39048379479033,1,3,1999,"sst","degC"
"mean","SS",4.74647464896693,1,4,1999,"sst","degC"
"mean","SS",7.295288215984,1,5,1999,"sst","degC"
"mean","SS",10.5904946905194,1,6,1999,"sst","degC"
"mean","SS",14.4273164055564,1,7,1999,"sst","degC"
"mean","SS",15.6867738492561,1,8,1999,"sst","degC"
"mean","SS",15.9187774369211,1,9,1999,"sst","degC"
"mean","SS",12.8189831358014,1,10,1999,"sst","degC"
"mean","SS",10.5818179448446,1,11,1999,"sst","degC"
"mean","SS",8.7251708724282,1,12,1999,"sst","degC"
"mean","SS",6.97991187644727,1,1,2000,"sst","degC"
"mean","SS",4.77033425099922,1,2,2000,"sst","degC"
"mean","SS",4.68378284844485,1,3,2000,"sst","degC"
"mean","SS",5.30067158467842,1,4,2000,"sst","degC"
"mean","SS",7.40549347617409,1,5,2000,"sst","degC"
"mean","SS",10.6088229959661,1,6,2000,"sst","degC"
"mean","SS",13.9276683402784,1,7,2000,"sst","degC"
"mean","SS",15.2604053526214,1,8,2000,"sst","degC"
"mean","SS",14.463469433062,1,9,2000,"sst","degC"
"mean","SS",12.1214415954821,1,10,2000,"sst","degC"
"mean","SS",10.2726765545932,1,11,2000,"sst","degC"
"mean","SS",7.63643678751859,1,12,2000,"sst","degC"
"mean","SS",5.31651500138369,1,1,2001,"sst","degC"
"mean","SS",3.96451830502712,1,2,2001,"sst","degC"
"mean","SS",3.12999991575877,1,3,2001,"sst","degC"
"mean","SS",3.48246455192566,1,4,2001,"sst","degC"
"mean","SS",5.91930584474043,1,5,2001,"sst","degC"
"mean","SS",10.2525401693402,1,6,2001,"sst","degC"
"mean","SS",13.2060066280943,1,7,2001,"sst","degC"
"mean","SS",15.1975313677932,1,8,2001,"sst","degC"
"mean","SS",13.6568683999957,1,9,2001,"sst","degC"
"mean","SS",12.2551707787947,1,10,2001,"sst","degC"
"mean","SS",10.040408856941,1,11,2001,"sst","degC"
"mean","SS",8.28499981128808,1,12,2001,"sst","degC"
"mean","SS",6.61375350663156,1,1,2002,"sst","degC"
"mean","SS",4.30699123397018,1,2,2002,"sst","degC"
"mean","SS",4.06989238840161,1,3,2002,"sst","degC"
"mean","SS",5.23238373525215,1,4,2002,"sst","degC"
"mean","SS",7.23042017040831,1,5,2002,"sst","degC"
"mean","SS",9.73078262444698,1,6,2002,"sst","degC"
