"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.37953254902949,20,9,1974,"bottomT","degC"
"mean","stock_area",7.3811301977908,21,9,1974,"bottomT","degC"
"mean","stock_area",7.39376876432388,22,9,1974,"bottomT","degC"
"mean","stock_area",7.41552935662817,23,9,1974,"bottomT","degC"
"mean","stock_area",7.43974981034388,24,9,1974,"bottomT","degC"
"mean","stock_area",7.44223027620159,25,9,1974,"bottomT","degC"
"mean","stock_area",7.43769426893015,26,9,1974,"bottomT","degC"
"mean","stock_area",7.45830943818952,27,9,1974,"bottomT","degC"
"mean","stock_area",7.47990709992706,28,9,1974,"bottomT","degC"
"mean","stock_area",7.50725637889299,29,9,1974,"bottomT","degC"
"mean","stock_area",7.53567281590133,30,9,1974,"bottomT","degC"
"mean","stock_area",7.57249304740155,1,10,1974,"bottomT","degC"
"mean","stock_area",7.61910000629112,2,10,1974,"bottomT","degC"
"mean","stock_area",7.6416732936609,3,10,1974,"bottomT","degC"
"mean","stock_area",7.64924080801792,4,10,1974,"bottomT","degC"
"mean","stock_area",7.66022258352061,5,10,1974,"bottomT","degC"
"mean","stock_area",7.69494251970385,6,10,1974,"bottomT","degC"
"mean","stock_area",7.7509283370659,7,10,1974,"bottomT","degC"
"mean","stock_area",7.78313567599312,8,10,1974,"bottomT","degC"
"mean","stock_area",7.78926088614542,9,10,1974,"bottomT","degC"
"mean","stock_area",7.78900696410507,10,10,1974,"bottomT","degC"
"mean","stock_area",7.79285446385868,11,10,1974,"bottomT","degC"
"mean","stock_area",7.82339190186047,12,10,1974,"bottomT","degC"
"mean","stock_area",7.8621670812857,13,10,1974,"bottomT","degC"
"mean","stock_area",7.88858232576339,14,10,1974,"bottomT","degC"
"mean","stock_area",7.91198943951091,15,10,1974,"bottomT","degC"
"mean","stock_area",7.92061771877476,16,10,1974,"bottomT","degC"
"mean","stock_area",7.95139542212252,17,10,1974,"bottomT","degC"
"mean","stock_area",7.96574470019731,18,10,1974,"bottomT","degC"
"mean","stock_area",7.9729489248307,19,10,1974,"bottomT","degC"
"mean","stock_area",7.98832239557485,20,10,1974,"bottomT","degC"
"mean","stock_area",7.9922743132857,21,10,1974,"bottomT","degC"
"mean","stock_area",7.99504866834547,22,10,1974,"bottomT","degC"
"mean","stock_area",8.02165502602937,23,10,1974,"bottomT","degC"
"mean","stock_area",8.02241275076006,24,10,1974,"bottomT","degC"
"mean","stock_area",8.02780605886803,25,10,1974,"bottomT","degC"
"mean","stock_area",8.02219678808431,26,10,1974,"bottomT","degC"
"mean","stock_area",8.03578537800273,27,10,1974,"bottomT","degC"
"mean","stock_area",8.06155732655134,28,10,1974,"bottomT","degC"
"mean","stock_area",8.09359686843684,29,10,1974,"bottomT","degC"
"mean","stock_area",8.11176215507945,30,10,1974,"bottomT","degC"
"mean","stock_area",8.11993915722018,31,10,1974,"bottomT","degC"
"mean","stock_area",8.1292325320791,1,11,1974,"bottomT","degC"
"mean","stock_area",8.13665797671334,2,11,1974,"bottomT","degC"
"mean","stock_area",8.16529145084444,3,11,1974,"bottomT","degC"
"mean","stock_area",8.17678368404263,4,11,1974,"bottomT","degC"
"mean","stock_area",8.18363246136024,5,11,1974,"bottomT","degC"
"mean","stock_area",8.1980658750065,6,11,1974,"bottomT","degC"
"mean","stock_area",8.20885897581694,7,11,1974,"bottomT","degC"
"mean","stock_area",8.2169822489629,8,11,1974,"bottomT","degC"
"mean","stock_area",8.22242455326143,9,11,1974,"bottomT","degC"
"mean","stock_area",8.19344238492309,10,11,1974,"bottomT","degC"
"mean","stock_area",8.15863381213829,11,11,1974,"bottomT","degC"
"mean","stock_area",8.14220908958404,12,11,1974,"bottomT","degC"
"mean","stock_area",8.1600370543902,13,11,1974,"bottomT","degC"
"mean","stock_area",8.16976959431758,14,11,1974,"bottomT","degC"
"mean","stock_area",8.18610712231183,15,11,1974,"bottomT","degC"
"mean","stock_area",8.20444896260246,16,11,1974,"bottomT","degC"
"mean","stock_area",8.21704458565008,17,11,1974,"bottomT","degC"
"mean","stock_area",8.22579318226361,18,11,1974,"bottomT","degC"
"mean","stock_area",8.22753766481994,19,11,1974,"bottomT","degC"
"mean","stock_area",8.22580189235875,20,11,1974,"bottomT","degC"
"mean","stock_area",8.2259254826874,21,11,1974,"bottomT","degC"
"mean","stock_area",8.2213930544306,22,11,1974,"bottomT","degC"
"mean","stock_area",8.21630403761004,23,11,1974,"bottomT","degC"
"mean","stock_area",8.20560090150989,24,11,1974,"bottomT","degC"
"mean","stock_area",8.19028123773512,25,11,1974,"bottomT","degC"
"mean","stock_area",8.20109903226133,26,11,1974,"bottomT","degC"
"mean","stock_area",8.22077889207934,27,11,1974,"bottomT","degC"
"mean","stock_area",8.21621276472436,28,11,1974,"bottomT","degC"
"mean","stock_area",8.21285376861447,29,11,1974,"bottomT","degC"
"mean","stock_area",8.21011026765479,30,11,1974,"bottomT","degC"
"mean","stock_area",8.20449792713415,1,12,1974,"bottomT","degC"
"mean","stock_area",8.19761593654508,2,12,1974,"bottomT","degC"
"mean","stock_area",8.19593404433766,3,12,1974,"bottomT","degC"
"mean","stock_area",8.18804662657566,4,12,1974,"bottomT","degC"
"mean","stock_area",8.18606577857596,5,12,1974,"bottomT","degC"
"mean","stock_area",8.16824328938469,6,12,1974,"bottomT","degC"
"mean","stock_area",8.15319159812615,7,12,1974,"bottomT","degC"
"mean","stock_area",8.15152357640814,8,12,1974,"bottomT","degC"
"mean","stock_area",8.15581501859133,9,12,1974,"bottomT","degC"
"mean","stock_area",8.16293536795945,10,12,1974,"bottomT","degC"
"mean","stock_area",8.17173010794843,11,12,1974,"bottomT","degC"
"mean","stock_area",8.17116709810788,12,12,1974,"bottomT","degC"
"mean","stock_area",8.17084468818102,13,12,1974,"bottomT","degC"
"mean","stock_area",8.17844872865521,14,12,1974,"bottomT","degC"
"mean","stock_area",8.18513275717125,15,12,1974,"bottomT","degC"
"mean","stock_area",8.18087833240384,16,12,1974,"bottomT","degC"
"mean","stock_area",8.16473797735621,17,12,1974,"bottomT","degC"
"mean","stock_area",8.14655006596299,18,12,1974,"bottomT","degC"
"mean","stock_area",8.13932388884122,19,12,1974,"bottomT","degC"
"mean","stock_area",8.13891257418961,20,12,1974,"bottomT","degC"
"mean","stock_area",8.14369240784254,21,12,1974,"bottomT","degC"
"mean","stock_area",8.15354141759091,22,12,1974,"bottomT","degC"
"mean","stock_area",8.15754854249172,23,12,1974,"bottomT","degC"
"mean","stock_area",8.1572093690028,24,12,1974,"bottomT","degC"
"mean","stock_area",8.15607046611973,25,12,1974,"bottomT","degC"
"mean","stock_area",8.15940585957199,26,12,1974,"bottomT","degC"
"mean","stock_area",8.15911249762676,27,12,1974,"bottomT","degC"
"mean","stock_area",8.13860185810777,28,12,1974,"bottomT","degC"
"mean","stock_area",8.13074582717458,29,12,1974,"bottomT","degC"
"mean","stock_area",8.12828760928795,30,12,1974,"bottomT","degC"
"mean","stock_area",8.13432613982529,31,12,1974,"bottomT","degC"
"mean","stock_area",8.13569344184438,1,1,1975,"bottomT","degC"
"mean","stock_area",8.80214813400487,2,1,1975,"bottomT","degC"
"mean","stock_area",8.78966889518206,3,1,1975,"bottomT","degC"
"mean","stock_area",8.74728708775317,4,1,1975,"bottomT","degC"
"mean","stock_area",8.72433166992469,5,1,1975,"bottomT","degC"
"mean","stock_area",8.71114020406223,6,1,1975,"bottomT","degC"
"mean","stock_area",8.69304970463768,7,1,1975,"bottomT","degC"
"mean","stock_area",8.66956822344514,8,1,1975,"bottomT","degC"
"mean","stock_area",8.64568094562312,9,1,1975,"bottomT","degC"
"mean","stock_area",8.61877519029086,10,1,1975,"bottomT","degC"
"mean","stock_area",8.59524889871722,11,1,1975,"bottomT","degC"
"mean","stock_area",8.57543813087901,12,1,1975,"bottomT","degC"
"mean","stock_area",8.56627186087311,13,1,1975,"bottomT","degC"
"mean","stock_area",8.56098513954976,14,1,1975,"bottomT","degC"
"mean","stock_area",8.54709515395712,15,1,1975,"bottomT","degC"
"mean","stock_area",8.51387132171725,16,1,1975,"bottomT","degC"
"mean","stock_area",8.48145395302382,17,1,1975,"bottomT","degC"
"mean","stock_area",8.45995869187058,18,1,1975,"bottomT","degC"
"mean","stock_area",8.41406264715507,19,1,1975,"bottomT","degC"
"mean","stock_area",8.38501209509177,20,1,1975,"bottomT","degC"
"mean","stock_area",8.37605268564381,21,1,1975,"bottomT","degC"
"mean","stock_area",8.344119893332,22,1,1975,"bottomT","degC"
"mean","stock_area",8.31857650885816,23,1,1975,"bottomT","degC"
"mean","stock_area",8.29519348535381,24,1,1975,"bottomT","degC"
"mean","stock_area",8.27344381731065,25,1,1975,"bottomT","degC"
"mean","stock_area",8.2561527304962,26,1,1975,"bottomT","degC"
"mean","stock_area",8.24404372953978,27,1,1975,"bottomT","degC"
"mean","stock_area",8.21061523605566,28,1,1975,"bottomT","degC"
"mean","stock_area",8.18196065523585,29,1,1975,"bottomT","degC"
"mean","stock_area",8.16593698947156,30,1,1975,"bottomT","degC"
"mean","stock_area",8.14479153156281,31,1,1975,"bottomT","degC"
"mean","stock_area",8.08472420817516,1,2,1975,"bottomT","degC"
"mean","stock_area",8.05344405467393,2,2,1975,"bottomT","degC"
"mean","stock_area",8.02095960906295,3,2,1975,"bottomT","degC"
"mean","stock_area",7.99106431144183,4,2,1975,"bottomT","degC"
"mean","stock_area",7.92431375374559,5,2,1975,"bottomT","degC"
"mean","stock_area",7.86796566462908,6,2,1975,"bottomT","degC"
"mean","stock_area",7.84734816688006,7,2,1975,"bottomT","degC"
"mean","stock_area",7.82873210437962,8,2,1975,"bottomT","degC"
"mean","stock_area",7.81448406078776,9,2,1975,"bottomT","degC"
"mean","stock_area",7.78722485499304,10,2,1975,"bottomT","degC"
"mean","stock_area",7.77036784945011,11,2,1975,"bottomT","degC"
"mean","stock_area",7.73969970696084,12,2,1975,"bottomT","degC"
"mean","stock_area",7.72886523504155,13,2,1975,"bottomT","degC"
"mean","stock_area",7.71087799803755,14,2,1975,"bottomT","degC"
"mean","stock_area",7.66536672003842,15,2,1975,"bottomT","degC"
"mean","stock_area",7.59347949466126,16,2,1975,"bottomT","degC"
"mean","stock_area",7.57426045956037,17,2,1975,"bottomT","degC"
"mean","stock_area",7.57855889795255,18,2,1975,"bottomT","degC"
"mean","stock_area",7.57902028288775,19,2,1975,"bottomT","degC"
"mean","stock_area",7.58352559800027,20,2,1975,"bottomT","degC"
"mean","stock_area",7.59568426528849,21,2,1975,"bottomT","degC"
"mean","stock_area",7.60517002442902,22,2,1975,"bottomT","degC"
"mean","stock_area",7.61404453563925,23,2,1975,"bottomT","degC"
"mean","stock_area",7.62275886496527,24,2,1975,"bottomT","degC"
"mean","stock_area",7.63304433928248,25,2,1975,"bottomT","degC"
"mean","stock_area",7.63576620284214,26,2,1975,"bottomT","degC"
"mean","stock_area",7.6342643343884,27,2,1975,"bottomT","degC"
"mean","stock_area",7.61897492956841,28,2,1975,"bottomT","degC"
"mean","stock_area",7.60612207093262,1,3,1975,"bottomT","degC"
"mean","stock_area",7.61229396238311,2,3,1975,"bottomT","degC"
"mean","stock_area",7.61877470083033,3,3,1975,"bottomT","degC"
"mean","stock_area",7.61792606575344,4,3,1975,"bottomT","degC"
"mean","stock_area",7.5989499675425,5,3,1975,"bottomT","degC"
"mean","stock_area",7.58792512855311,6,3,1975,"bottomT","degC"
"mean","stock_area",7.59975175258561,7,3,1975,"bottomT","degC"
"mean","stock_area",7.61844394379257,8,3,1975,"bottomT","degC"
"mean","stock_area",7.63350209853136,9,3,1975,"bottomT","degC"
"mean","stock_area",7.62696702981426,10,3,1975,"bottomT","degC"
"mean","stock_area",7.57759469718181,11,3,1975,"bottomT","degC"
"mean","stock_area",7.57209501282139,12,3,1975,"bottomT","degC"
"mean","stock_area",7.57649357545943,13,3,1975,"bottomT","degC"
"mean","stock_area",7.58037989010365,14,3,1975,"bottomT","degC"
"mean","stock_area",7.57862129528534,15,3,1975,"bottomT","degC"
"mean","stock_area",7.56176587513515,16,3,1975,"bottomT","degC"
"mean","stock_area",7.52177825389041,17,3,1975,"bottomT","degC"
"mean","stock_area",7.50476770780748,18,3,1975,"bottomT","degC"
"mean","stock_area",7.5008785064976,19,3,1975,"bottomT","degC"
"mean","stock_area",7.50025270040008,20,3,1975,"bottomT","degC"
"mean","stock_area",7.50323699182282,21,3,1975,"bottomT","degC"
"mean","stock_area",7.51142378648122,22,3,1975,"bottomT","degC"
"mean","stock_area",7.50004530364069,23,3,1975,"bottomT","degC"
"mean","stock_area",7.49298832393045,24,3,1975,"bottomT","degC"
"mean","stock_area",7.49429488436538,25,3,1975,"bottomT","degC"
"mean","stock_area",7.49218381938872,26,3,1975,"bottomT","degC"
"mean","stock_area",7.48916828377885,27,3,1975,"bottomT","degC"
"mean","stock_area",7.47046193387512,28,3,1975,"bottomT","degC"
"mean","stock_area",7.37447537929554,29,3,1975,"bottomT","degC"
"mean","stock_area",7.3156082994245,30,3,1975,"bottomT","degC"
"mean","stock_area",7.29973663348087,31,3,1975,"bottomT","degC"
"mean","stock_area",7.29252423108701,1,4,1975,"bottomT","degC"
"mean","stock_area",7.2693224729038,2,4,1975,"bottomT","degC"
"mean","stock_area",7.26394025027605,3,4,1975,"bottomT","degC"
"mean","stock_area",7.26753167843564,4,4,1975,"bottomT","degC"
"mean","stock_area",7.25957215997951,5,4,1975,"bottomT","degC"
"mean","stock_area",7.24229248939426,6,4,1975,"bottomT","degC"
"mean","stock_area",7.22315813207979,7,4,1975,"bottomT","degC"
"mean","stock_area",7.20949709425231,8,4,1975,"bottomT","degC"
"mean","stock_area",7.20107482551255,9,4,1975,"bottomT","degC"
"mean","stock_area",7.19414948300445,10,4,1975,"bottomT","degC"
"mean","stock_area",7.18640346436982,11,4,1975,"bottomT","degC"
"mean","stock_area",7.17878695090677,12,4,1975,"bottomT","degC"
"mean","stock_area",7.17197293851252,13,4,1975,"bottomT","degC"
"mean","stock_area",7.16588134832233,14,4,1975,"bottomT","degC"
"mean","stock_area",7.16037845787888,15,4,1975,"bottomT","degC"
"mean","stock_area",7.15680090677768,16,4,1975,"bottomT","degC"
"mean","stock_area",7.1524303647075,17,4,1975,"bottomT","degC"
"mean","stock_area",7.1521258211175,18,4,1975,"bottomT","degC"
"mean","stock_area",7.15452540381188,19,4,1975,"bottomT","degC"
"mean","stock_area",7.15032161389008,20,4,1975,"bottomT","degC"
"mean","stock_area",7.15456610501743,21,4,1975,"bottomT","degC"
"mean","stock_area",7.15906319019734,22,4,1975,"bottomT","degC"
"mean","stock_area",7.1656317235604,23,4,1975,"bottomT","degC"
"mean","stock_area",7.16817610786037,24,4,1975,"bottomT","degC"
"mean","stock_area",7.16870804611438,25,4,1975,"bottomT","degC"
"mean","stock_area",7.17035989628354,26,4,1975,"bottomT","degC"
"mean","stock_area",7.16994513049294,27,4,1975,"bottomT","degC"
"mean","stock_area",7.16975197526057,28,4,1975,"bottomT","degC"
"mean","stock_area",7.16931226451051,29,4,1975,"bottomT","degC"
"mean","stock_area",7.17085195467842,30,4,1975,"bottomT","degC"
"mean","stock_area",7.17221278866556,1,5,1975,"bottomT","degC"
"mean","stock_area",7.17445345312186,2,5,1975,"bottomT","degC"
"mean","stock_area",7.17149517047601,3,5,1975,"bottomT","degC"
"mean","stock_area",7.17173622358041,4,5,1975,"bottomT","degC"
"mean","stock_area",7.17376757782014,5,5,1975,"bottomT","degC"
"mean","stock_area",7.17616152685197,6,5,1975,"bottomT","degC"
"mean","stock_area",7.17644133372385,7,5,1975,"bottomT","degC"
"mean","stock_area",7.1761433941419,8,5,1975,"bottomT","degC"
"mean","stock_area",7.17569426669449,9,5,1975,"bottomT","degC"
"mean","stock_area",7.17793447619579,10,5,1975,"bottomT","degC"
"mean","stock_area",7.17959994546703,11,5,1975,"bottomT","degC"
"mean","stock_area",7.18024184410689,12,5,1975,"bottomT","degC"
"mean","stock_area",7.18105334688406,13,5,1975,"bottomT","degC"
"mean","stock_area",7.18332730101757,14,5,1975,"bottomT","degC"
"mean","stock_area",7.18614258746632,15,5,1975,"bottomT","degC"
"mean","stock_area",7.18654791058087,16,5,1975,"bottomT","degC"
"mean","stock_area",7.18638334743312,17,5,1975,"bottomT","degC"
"mean","stock_area",7.18621967151517,18,5,1975,"bottomT","degC"
"mean","stock_area",7.18641320701505,19,5,1975,"bottomT","degC"
"mean","stock_area",7.18601466436855,20,5,1975,"bottomT","degC"
"mean","stock_area",7.18490618213278,21,5,1975,"bottomT","degC"
"mean","stock_area",7.18478962749731,22,5,1975,"bottomT","degC"
"mean","stock_area",7.18449928565104,23,5,1975,"bottomT","degC"
"mean","stock_area",7.18107989557454,24,5,1975,"bottomT","degC"
"mean","stock_area",7.17876925331647,25,5,1975,"bottomT","degC"
"mean","stock_area",7.17645058983662,26,5,1975,"bottomT","degC"
"mean","stock_area",7.17081396970593,27,5,1975,"bottomT","degC"
"mean","stock_area",7.16607079134613,28,5,1975,"bottomT","degC"
"mean","stock_area",7.16126021674422,29,5,1975,"bottomT","degC"
"mean","stock_area",7.15620996854344,30,5,1975,"bottomT","degC"
"mean","stock_area",7.15082749343309,31,5,1975,"bottomT","degC"
"mean","stock_area",7.14349510806506,1,6,1975,"bottomT","degC"
"mean","stock_area",7.13902104936662,2,6,1975,"bottomT","degC"
"mean","stock_area",7.13643783467715,3,6,1975,"bottomT","degC"
"mean","stock_area",7.13346225394577,4,6,1975,"bottomT","degC"
"mean","stock_area",7.12920626890464,5,6,1975,"bottomT","degC"
"mean","stock_area",7.12546929902718,6,6,1975,"bottomT","degC"
"mean","stock_area",7.12299777445246,7,6,1975,"bottomT","degC"
"mean","stock_area",7.12422540910908,8,6,1975,"bottomT","degC"
"mean","stock_area",7.12438219922488,9,6,1975,"bottomT","degC"
"mean","stock_area",7.12700418859232,10,6,1975,"bottomT","degC"
"mean","stock_area",7.13085805548996,11,6,1975,"bottomT","degC"
"mean","stock_area",7.1361114032933,12,6,1975,"bottomT","degC"
"mean","stock_area",7.14174385676619,13,6,1975,"bottomT","degC"
"mean","stock_area",7.14577356361952,14,6,1975,"bottomT","degC"
"mean","stock_area",7.1518240383414,15,6,1975,"bottomT","degC"
"mean","stock_area",7.15688837121745,16,6,1975,"bottomT","degC"
"mean","stock_area",7.1644552215201,17,6,1975,"bottomT","degC"
"mean","stock_area",7.17602750551505,18,6,1975,"bottomT","degC"
"mean","stock_area",7.18930235378078,19,6,1975,"bottomT","degC"
"mean","stock_area",7.20512350348176,20,6,1975,"bottomT","degC"
"mean","stock_area",7.22308302551019,21,6,1975,"bottomT","degC"
"mean","stock_area",7.23333148252769,22,6,1975,"bottomT","degC"
"mean","stock_area",7.24328852716039,23,6,1975,"bottomT","degC"
"mean","stock_area",7.26024207521658,24,6,1975,"bottomT","degC"
"mean","stock_area",7.27975548955261,25,6,1975,"bottomT","degC"
"mean","stock_area",7.29105939630602,26,6,1975,"bottomT","degC"
"mean","stock_area",7.29788146800682,27,6,1975,"bottomT","degC"
"mean","stock_area",7.30267142624152,28,6,1975,"bottomT","degC"
"mean","stock_area",7.31266031265259,29,6,1975,"bottomT","degC"
"mean","stock_area",7.32089321886907,30,6,1975,"bottomT","degC"
"mean","stock_area",7.32733117556963,1,7,1975,"bottomT","degC"
"mean","stock_area",7.33107806541881,2,7,1975,"bottomT","degC"
"mean","stock_area",7.34501032145297,3,7,1975,"bottomT","degC"
"mean","stock_area",7.3667492538202,4,7,1975,"bottomT","degC"
"mean","stock_area",7.38755339403621,5,7,1975,"bottomT","degC"
"mean","stock_area",7.40112108637075,6,7,1975,"bottomT","degC"
"mean","stock_area",7.41354474513257,7,7,1975,"bottomT","degC"
"mean","stock_area",7.42498025581485,8,7,1975,"bottomT","degC"
"mean","stock_area",7.43476223085747,9,7,1975,"bottomT","degC"
"mean","stock_area",7.44630672892586,10,7,1975,"bottomT","degC"
"mean","stock_area",7.45790777480016,11,7,1975,"bottomT","degC"
"mean","stock_area",7.47051948015807,12,7,1975,"bottomT","degC"
"mean","stock_area",7.48559923171997,13,7,1975,"bottomT","degC"
"mean","stock_area",7.50367659584421,14,7,1975,"bottomT","degC"
"mean","stock_area",7.52122914712937,15,7,1975,"bottomT","degC"
"mean","stock_area",7.53133914157992,16,7,1975,"bottomT","degC"
"mean","stock_area",7.53855316052671,17,7,1975,"bottomT","degC"
"mean","stock_area",7.54398479500755,18,7,1975,"bottomT","degC"
"mean","stock_area",7.55352687210333,19,7,1975,"bottomT","degC"
"mean","stock_area",7.56378149829927,20,7,1975,"bottomT","degC"
"mean","stock_area",7.56967505705161,21,7,1975,"bottomT","degC"
"mean","stock_area",7.58014395315139,22,7,1975,"bottomT","degC"
"mean","stock_area",7.58185861227942,23,7,1975,"bottomT","degC"
"mean","stock_area",7.58054753874169,24,7,1975,"bottomT","degC"
"mean","stock_area",7.58078147231555,25,7,1975,"bottomT","degC"
"mean","stock_area",7.58607703251917,26,7,1975,"bottomT","degC"
"mean","stock_area",7.59898751680968,27,7,1975,"bottomT","degC"
"mean","stock_area",7.60445804791372,28,7,1975,"bottomT","degC"
"mean","stock_area",7.59437540613237,29,7,1975,"bottomT","degC"
"mean","stock_area",7.59154085194478,30,7,1975,"bottomT","degC"
"mean","stock_area",7.60051414223968,31,7,1975,"bottomT","degC"
"mean","stock_area",7.60202363553594,1,8,1975,"bottomT","degC"
"mean","stock_area",7.60654161074122,2,8,1975,"bottomT","degC"
"mean","stock_area",7.59997351775404,3,8,1975,"bottomT","degC"
"mean","stock_area",7.60561621716765,4,8,1975,"bottomT","degC"
"mean","stock_area",7.60939832026841,5,8,1975,"bottomT","degC"
"mean","stock_area",7.61196708346977,6,8,1975,"bottomT","degC"
"mean","stock_area",7.62227139629301,7,8,1975,"bottomT","degC"
"mean","stock_area",7.63550155846799,8,8,1975,"bottomT","degC"
"mean","stock_area",7.64754475706913,9,8,1975,"bottomT","degC"
"mean","stock_area",7.65910243753527,10,8,1975,"bottomT","degC"
"mean","stock_area",7.67042361439252,11,8,1975,"bottomT","degC"
"mean","stock_area",7.68110051194175,12,8,1975,"bottomT","degC"
"mean","stock_area",7.68699414339222,13,8,1975,"bottomT","degC"
"mean","stock_area",7.69085767112794,14,8,1975,"bottomT","degC"
"mean","stock_area",7.69578163584725,15,8,1975,"bottomT","degC"
"mean","stock_area",7.70324106529111,16,8,1975,"bottomT","degC"
"mean","stock_area",7.70915089747945,17,8,1975,"bottomT","degC"
"mean","stock_area",7.7085441718336,18,8,1975,"bottomT","degC"
"mean","stock_area",7.70818918103077,19,8,1975,"bottomT","degC"
"mean","stock_area",7.71201148228567,20,8,1975,"bottomT","degC"
"mean","stock_area",7.72381877469235,21,8,1975,"bottomT","degC"
"mean","stock_area",7.73519455331271,22,8,1975,"bottomT","degC"
"mean","stock_area",7.74815136956387,23,8,1975,"bottomT","degC"
"mean","stock_area",7.76038744918636,24,8,1975,"bottomT","degC"
"mean","stock_area",7.76163991357459,25,8,1975,"bottomT","degC"
"mean","stock_area",7.75823389897581,26,8,1975,"bottomT","degC"
"mean","stock_area",7.75719677972012,27,8,1975,"bottomT","degC"
"mean","stock_area",7.75797145523009,28,8,1975,"bottomT","degC"
"mean","stock_area",7.76937283257969,29,8,1975,"bottomT","degC"
"mean","stock_area",7.77555515805229,30,8,1975,"bottomT","degC"
"mean","stock_area",7.77505463303113,31,8,1975,"bottomT","degC"
"mean","stock_area",7.77260439083224,1,9,1975,"bottomT","degC"
"mean","stock_area",7.75611501717177,2,9,1975,"bottomT","degC"
"mean","stock_area",7.76168125652876,3,9,1975,"bottomT","degC"
"mean","stock_area",7.78733199580771,4,9,1975,"bottomT","degC"
"mean","stock_area",7.81086313724518,5,9,1975,"bottomT","degC"
"mean","stock_area",7.83972547640566,6,9,1975,"bottomT","degC"
"mean","stock_area",7.86263063540224,7,9,1975,"bottomT","degC"
"mean","stock_area",7.87504741793773,8,9,1975,"bottomT","degC"
"mean","stock_area",7.88403131219207,9,9,1975,"bottomT","degC"
"mean","stock_area",7.88469755884077,10,9,1975,"bottomT","degC"
"mean","stock_area",7.89168062170998,11,9,1975,"bottomT","degC"
"mean","stock_area",7.90441328892942,12,9,1975,"bottomT","degC"
"mean","stock_area",7.90448893875372,13,9,1975,"bottomT","degC"
"mean","stock_area",7.903046475473,14,9,1975,"bottomT","degC"
"mean","stock_area",7.89991280993477,15,9,1975,"bottomT","degC"
"mean","stock_area",7.89779042181422,16,9,1975,"bottomT","degC"
"mean","stock_area",7.90301182778155,17,9,1975,"bottomT","degC"
"mean","stock_area",7.91228836364433,18,9,1975,"bottomT","degC"
"mean","stock_area",7.91757509395724,19,9,1975,"bottomT","degC"
"mean","stock_area",7.91827525506254,20,9,1975,"bottomT","degC"
"mean","stock_area",7.92867646569111,21,9,1975,"bottomT","degC"
"mean","stock_area",7.94027463451761,22,9,1975,"bottomT","degC"
"mean","stock_area",7.95516247241223,23,9,1975,"bottomT","degC"
"mean","stock_area",7.9682972822033,24,9,1975,"bottomT","degC"
"mean","stock_area",7.97239080999718,25,9,1975,"bottomT","degC"
"mean","stock_area",7.97399605649417,26,9,1975,"bottomT","degC"
"mean","stock_area",7.97097060250454,27,9,1975,"bottomT","degC"
"mean","stock_area",7.97228816356815,28,9,1975,"bottomT","degC"
"mean","stock_area",7.98133497394499,29,9,1975,"bottomT","degC"
"mean","stock_area",7.99575897709268,30,9,1975,"bottomT","degC"
"mean","stock_area",8.01174336964967,1,10,1975,"bottomT","degC"
"mean","stock_area",8.01806384618165,2,10,1975,"bottomT","degC"
"mean","stock_area",8.03077819542807,3,10,1975,"bottomT","degC"
"mean","stock_area",8.04745178222656,4,10,1975,"bottomT","degC"
"mean","stock_area",8.0709590317773,5,10,1975,"bottomT","degC"
"mean","stock_area",8.09140539951012,6,10,1975,"bottomT","degC"
"mean","stock_area",8.08936045443425,7,10,1975,"bottomT","degC"
"mean","stock_area",8.09727059739535,8,10,1975,"bottomT","degC"
"mean","stock_area",8.11293272659427,9,10,1975,"bottomT","degC"
"mean","stock_area",8.11099718711415,10,10,1975,"bottomT","degC"
"mean","stock_area",8.10853722838105,11,10,1975,"bottomT","degC"
"mean","stock_area",8.10785132275253,12,10,1975,"bottomT","degC"
"mean","stock_area",8.10379037935226,13,10,1975,"bottomT","degC"
"mean","stock_area",8.09467803259365,14,10,1975,"bottomT","degC"
"mean","stock_area",8.10436008289212,15,10,1975,"bottomT","degC"
"mean","stock_area",8.11835080326581,16,10,1975,"bottomT","degC"
"mean","stock_area",8.12793204471713,17,10,1975,"bottomT","degC"
"mean","stock_area",8.13260798141605,18,10,1975,"bottomT","degC"
"mean","stock_area",8.13252532130382,19,10,1975,"bottomT","degC"
"mean","stock_area",8.13274503066891,20,10,1975,"bottomT","degC"
"mean","stock_area",8.12542845616575,21,10,1975,"bottomT","degC"
"mean","stock_area",8.11593349019035,22,10,1975,"bottomT","degC"
"mean","stock_area",8.14430181432943,23,10,1975,"bottomT","degC"
"mean","stock_area",8.16239728966697,24,10,1975,"bottomT","degC"
"mean","stock_area",8.16413442697681,25,10,1975,"bottomT","degC"
"mean","stock_area",8.1605122058118,26,10,1975,"bottomT","degC"
"mean","stock_area",8.15877318968538,27,10,1975,"bottomT","degC"
"mean","stock_area",8.15933382159374,28,10,1975,"bottomT","degC"
"mean","stock_area",8.15649838408486,29,10,1975,"bottomT","degC"
"mean","stock_area",8.162903427296,30,10,1975,"bottomT","degC"
"mean","stock_area",8.17631381339714,31,10,1975,"bottomT","degC"
"mean","stock_area",8.19368002883724,1,11,1975,"bottomT","degC"
"mean","stock_area",8.20015427479978,2,11,1975,"bottomT","degC"
"mean","stock_area",8.19985177438767,3,11,1975,"bottomT","degC"
