"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.78954171059837,3,10,1966,"bottomT","degC"
"mean","stock_area",7.81479704010655,4,10,1966,"bottomT","degC"
"mean","stock_area",7.84555154343726,5,10,1966,"bottomT","degC"
"mean","stock_area",7.86530924407529,6,10,1966,"bottomT","degC"
"mean","stock_area",7.88302504579786,7,10,1966,"bottomT","degC"
"mean","stock_area",7.89056932341885,8,10,1966,"bottomT","degC"
"mean","stock_area",7.89718701402906,9,10,1966,"bottomT","degC"
"mean","stock_area",7.90336381562999,10,10,1966,"bottomT","degC"
"mean","stock_area",7.92029637685964,11,10,1966,"bottomT","degC"
"mean","stock_area",7.95001821840313,12,10,1966,"bottomT","degC"
"mean","stock_area",7.98185234136984,13,10,1966,"bottomT","degC"
"mean","stock_area",8.01861029692099,14,10,1966,"bottomT","degC"
"mean","stock_area",8.04840176649497,15,10,1966,"bottomT","degC"
"mean","stock_area",8.07384440516082,16,10,1966,"bottomT","degC"
"mean","stock_area",8.10137204183659,17,10,1966,"bottomT","degC"
"mean","stock_area",8.12657902999663,18,10,1966,"bottomT","degC"
"mean","stock_area",8.13697471135099,19,10,1966,"bottomT","degC"
"mean","stock_area",8.13729516714392,20,10,1966,"bottomT","degC"
"mean","stock_area",8.13704176929635,21,10,1966,"bottomT","degC"
"mean","stock_area",8.1304430169119,22,10,1966,"bottomT","degC"
"mean","stock_area",8.12469511972347,23,10,1966,"bottomT","degC"
"mean","stock_area",8.10747328368711,24,10,1966,"bottomT","degC"
"mean","stock_area",8.10083335594392,25,10,1966,"bottomT","degC"
"mean","stock_area",8.10906506699576,26,10,1966,"bottomT","degC"
"mean","stock_area",8.11928024829274,27,10,1966,"bottomT","degC"
"mean","stock_area",8.12620099981066,28,10,1966,"bottomT","degC"
"mean","stock_area",8.13528777982148,29,10,1966,"bottomT","degC"
"mean","stock_area",8.15238112570534,30,10,1966,"bottomT","degC"
"mean","stock_area",8.16353421412723,31,10,1966,"bottomT","degC"
"mean","stock_area",8.15808349891448,1,11,1966,"bottomT","degC"
"mean","stock_area",8.1645214506606,2,11,1966,"bottomT","degC"
"mean","stock_area",8.16790451627382,3,11,1966,"bottomT","degC"
"mean","stock_area",8.17737322887904,4,11,1966,"bottomT","degC"
"mean","stock_area",8.1799101328514,5,11,1966,"bottomT","degC"
"mean","stock_area",8.17832617195559,6,11,1966,"bottomT","degC"
"mean","stock_area",8.17273137710464,7,11,1966,"bottomT","degC"
"mean","stock_area",8.15953640978101,8,11,1966,"bottomT","degC"
"mean","stock_area",8.13540124530524,9,11,1966,"bottomT","degC"
"mean","stock_area",8.14208674592031,10,11,1966,"bottomT","degC"
"mean","stock_area",8.16752253048857,11,11,1966,"bottomT","degC"
"mean","stock_area",8.19172517749625,12,11,1966,"bottomT","degC"
"mean","stock_area",8.21323299918376,13,11,1966,"bottomT","degC"
"mean","stock_area",8.22327294551151,14,11,1966,"bottomT","degC"
"mean","stock_area",8.21394975232406,15,11,1966,"bottomT","degC"
"mean","stock_area",8.19136390954676,16,11,1966,"bottomT","degC"
"mean","stock_area",8.18082692723879,17,11,1966,"bottomT","degC"
"mean","stock_area",8.17266613328961,18,11,1966,"bottomT","degC"
"mean","stock_area",8.17791779746472,19,11,1966,"bottomT","degC"
"mean","stock_area",8.1812683946314,20,11,1966,"bottomT","degC"
"mean","stock_area",8.16756211536031,21,11,1966,"bottomT","degC"
"mean","stock_area",8.13180607218138,22,11,1966,"bottomT","degC"
"mean","stock_area",8.11028858708664,23,11,1966,"bottomT","degC"
"mean","stock_area",8.09249504720661,24,11,1966,"bottomT","degC"
"mean","stock_area",8.08368992254768,25,11,1966,"bottomT","degC"
"mean","stock_area",8.09825036626466,26,11,1966,"bottomT","degC"
"mean","stock_area",8.11753008184299,27,11,1966,"bottomT","degC"
"mean","stock_area",8.13276642732217,28,11,1966,"bottomT","degC"
"mean","stock_area",8.13865516179044,29,11,1966,"bottomT","degC"
"mean","stock_area",8.15094405993609,30,11,1966,"bottomT","degC"
"mean","stock_area",8.16883136749268,1,12,1966,"bottomT","degC"
"mean","stock_area",8.18169525576309,2,12,1966,"bottomT","degC"
"mean","stock_area",8.19162718490816,3,12,1966,"bottomT","degC"
"mean","stock_area",8.19459222310026,4,12,1966,"bottomT","degC"
"mean","stock_area",8.15942174347354,5,12,1966,"bottomT","degC"
"mean","stock_area",8.10293265141232,6,12,1966,"bottomT","degC"
"mean","stock_area",8.09188630278681,7,12,1966,"bottomT","degC"
"mean","stock_area",8.10288059395804,8,12,1966,"bottomT","degC"
"mean","stock_area",8.1126842522957,9,12,1966,"bottomT","degC"
"mean","stock_area",8.13752635149889,10,12,1966,"bottomT","degC"
"mean","stock_area",8.1621131555799,11,12,1966,"bottomT","degC"
"mean","stock_area",8.18874428359556,12,12,1966,"bottomT","degC"
"mean","stock_area",8.21314778341374,13,12,1966,"bottomT","degC"
"mean","stock_area",8.20555750994615,14,12,1966,"bottomT","degC"
"mean","stock_area",8.19437359339754,15,12,1966,"bottomT","degC"
"mean","stock_area",8.1938332074125,16,12,1966,"bottomT","degC"
"mean","stock_area",8.15365824229281,17,12,1966,"bottomT","degC"
"mean","stock_area",8.12937610545628,18,12,1966,"bottomT","degC"
"mean","stock_area",8.15276055685231,19,12,1966,"bottomT","degC"
"mean","stock_area",8.18084320081791,20,12,1966,"bottomT","degC"
"mean","stock_area",8.16474915759664,21,12,1966,"bottomT","degC"
"mean","stock_area",8.12284517422528,22,12,1966,"bottomT","degC"
"mean","stock_area",8.09285037779472,23,12,1966,"bottomT","degC"
"mean","stock_area",8.06829279872733,24,12,1966,"bottomT","degC"
"mean","stock_area",8.07641252034147,25,12,1966,"bottomT","degC"
"mean","stock_area",8.07705886948277,26,12,1966,"bottomT","degC"
"mean","stock_area",8.01926328135208,27,12,1966,"bottomT","degC"
"mean","stock_area",7.96817210976507,28,12,1966,"bottomT","degC"
"mean","stock_area",7.92976749729103,29,12,1966,"bottomT","degC"
"mean","stock_area",7.90585249739634,30,12,1966,"bottomT","degC"
"mean","stock_area",7.89459520259374,31,12,1966,"bottomT","degC"
"mean","stock_area",7.85436823133012,1,1,1967,"bottomT","degC"
"mean","stock_area",7.20069762941817,2,1,1967,"bottomT","degC"
"mean","stock_area",7.15702644737673,3,1,1967,"bottomT","degC"
"mean","stock_area",7.10713168117362,4,1,1967,"bottomT","degC"
"mean","stock_area",7.06320304158708,5,1,1967,"bottomT","degC"
"mean","stock_area",7.04023805537694,6,1,1967,"bottomT","degC"
"mean","stock_area",6.99468654135583,7,1,1967,"bottomT","degC"
"mean","stock_area",6.93126746338858,8,1,1967,"bottomT","degC"
"mean","stock_area",6.89415924434931,9,1,1967,"bottomT","degC"
"mean","stock_area",6.87592280575927,10,1,1967,"bottomT","degC"
"mean","stock_area",6.85011542011315,11,1,1967,"bottomT","degC"
"mean","stock_area",6.81385186786383,12,1,1967,"bottomT","degC"
"mean","stock_area",6.76693079666353,13,1,1967,"bottomT","degC"
"mean","stock_area",6.7261712987658,14,1,1967,"bottomT","degC"
"mean","stock_area",6.68894433733443,15,1,1967,"bottomT","degC"
"mean","stock_area",6.66287185588353,16,1,1967,"bottomT","degC"
"mean","stock_area",6.63981119773757,17,1,1967,"bottomT","degC"
"mean","stock_area",6.60890771167379,18,1,1967,"bottomT","degC"
"mean","stock_area",6.57841901832903,19,1,1967,"bottomT","degC"
"mean","stock_area",6.52638451374752,20,1,1967,"bottomT","degC"
"mean","stock_area",6.4735235370045,21,1,1967,"bottomT","degC"
"mean","stock_area",6.43207168297029,22,1,1967,"bottomT","degC"
"mean","stock_area",6.39916707334384,23,1,1967,"bottomT","degC"
"mean","stock_area",6.38205891515168,24,1,1967,"bottomT","degC"
"mean","stock_area",6.35376946100047,25,1,1967,"bottomT","degC"
"mean","stock_area",6.32059713363647,26,1,1967,"bottomT","degC"
"mean","stock_area",6.28263960435357,27,1,1967,"bottomT","degC"
"mean","stock_area",6.25172382529353,28,1,1967,"bottomT","degC"
"mean","stock_area",6.21012769134951,29,1,1967,"bottomT","degC"
"mean","stock_area",6.15964031662739,30,1,1967,"bottomT","degC"
"mean","stock_area",6.10682368103887,31,1,1967,"bottomT","degC"
"mean","stock_area",6.00694849418546,1,2,1967,"bottomT","degC"
"mean","stock_area",5.92547646732717,2,2,1967,"bottomT","degC"
"mean","stock_area",5.89693580305073,3,2,1967,"bottomT","degC"
"mean","stock_area",5.88045727165652,4,2,1967,"bottomT","degC"
"mean","stock_area",5.8155292502385,5,2,1967,"bottomT","degC"
"mean","stock_area",5.76159562863095,6,2,1967,"bottomT","degC"
"mean","stock_area",5.74156916349706,7,2,1967,"bottomT","degC"
"mean","stock_area",5.7098930992787,8,2,1967,"bottomT","degC"
"mean","stock_area",5.63621405796327,9,2,1967,"bottomT","degC"
"mean","stock_area",5.57731152119001,10,2,1967,"bottomT","degC"
"mean","stock_area",5.55510743382822,11,2,1967,"bottomT","degC"
"mean","stock_area",5.54083745998938,12,2,1967,"bottomT","degC"
"mean","stock_area",5.52650923424865,13,2,1967,"bottomT","degC"
"mean","stock_area",5.45275780790943,14,2,1967,"bottomT","degC"
"mean","stock_area",5.41104343913002,15,2,1967,"bottomT","degC"
"mean","stock_area",5.41353088445291,16,2,1967,"bottomT","degC"
"mean","stock_area",5.43724646268757,17,2,1967,"bottomT","degC"
"mean","stock_area",5.44476588833664,18,2,1967,"bottomT","degC"
"mean","stock_area",5.43559271124276,19,2,1967,"bottomT","degC"
"mean","stock_area",5.4015785291977,20,2,1967,"bottomT","degC"
"mean","stock_area",5.38288083163125,21,2,1967,"bottomT","degC"
"mean","stock_area",5.39785254015179,22,2,1967,"bottomT","degC"
"mean","stock_area",5.40202115743588,23,2,1967,"bottomT","degC"
"mean","stock_area",5.3930130415621,24,2,1967,"bottomT","degC"
"mean","stock_area",5.4013891481672,25,2,1967,"bottomT","degC"
"mean","stock_area",5.38287840088891,26,2,1967,"bottomT","degC"
"mean","stock_area",5.35647506071708,27,2,1967,"bottomT","degC"
"mean","stock_area",5.31010173233824,28,2,1967,"bottomT","degC"
"mean","stock_area",5.29489156525296,1,3,1967,"bottomT","degC"
"mean","stock_area",5.32502743020082,2,3,1967,"bottomT","degC"
"mean","stock_area",5.32595031453871,3,3,1967,"bottomT","degC"
"mean","stock_area",5.31475347382916,4,3,1967,"bottomT","degC"
"mean","stock_area",5.34994878023351,5,3,1967,"bottomT","degC"
"mean","stock_area",5.3766192271453,6,3,1967,"bottomT","degC"
"mean","stock_area",5.39982924308602,7,3,1967,"bottomT","degC"
"mean","stock_area",5.43174156063266,8,3,1967,"bottomT","degC"
"mean","stock_area",5.4551526290981,9,3,1967,"bottomT","degC"
"mean","stock_area",5.47817811378435,10,3,1967,"bottomT","degC"
"mean","stock_area",5.49480062402264,11,3,1967,"bottomT","degC"
"mean","stock_area",5.51731386951233,12,3,1967,"bottomT","degC"
"mean","stock_area",5.54836217807728,13,3,1967,"bottomT","degC"
"mean","stock_area",5.55281766764905,14,3,1967,"bottomT","degC"
"mean","stock_area",5.56104331635774,15,3,1967,"bottomT","degC"
"mean","stock_area",5.5914662260328,16,3,1967,"bottomT","degC"
"mean","stock_area",5.60663811324868,17,3,1967,"bottomT","degC"
"mean","stock_area",5.59404437020806,18,3,1967,"bottomT","degC"
"mean","stock_area",5.58444149320053,19,3,1967,"bottomT","degC"
"mean","stock_area",5.56612106941649,20,3,1967,"bottomT","degC"
"mean","stock_area",5.56674416974393,21,3,1967,"bottomT","degC"
"mean","stock_area",5.57421402346827,22,3,1967,"bottomT","degC"
"mean","stock_area",5.57811341411984,23,3,1967,"bottomT","degC"
"mean","stock_area",5.55777602338818,24,3,1967,"bottomT","degC"
"mean","stock_area",5.5730625940033,25,3,1967,"bottomT","degC"
"mean","stock_area",5.58175653278238,26,3,1967,"bottomT","degC"
"mean","stock_area",5.56914096331277,27,3,1967,"bottomT","degC"
"mean","stock_area",5.56033662862232,28,3,1967,"bottomT","degC"
"mean","stock_area",5.54545473193013,29,3,1967,"bottomT","degC"
"mean","stock_area",5.559759541445,30,3,1967,"bottomT","degC"
"mean","stock_area",5.57466351300184,31,3,1967,"bottomT","degC"
"mean","stock_area",5.57933021380011,1,4,1967,"bottomT","degC"
"mean","stock_area",5.58081026641509,2,4,1967,"bottomT","degC"
"mean","stock_area",5.59093927728957,3,4,1967,"bottomT","degC"
"mean","stock_area",5.60933914559859,4,4,1967,"bottomT","degC"
"mean","stock_area",5.63594003559815,5,4,1967,"bottomT","degC"
"mean","stock_area",5.63394801165681,6,4,1967,"bottomT","degC"
"mean","stock_area",5.6454299294174,7,4,1967,"bottomT","degC"
"mean","stock_area",5.65354920199597,8,4,1967,"bottomT","degC"
"mean","stock_area",5.65245668686785,9,4,1967,"bottomT","degC"
"mean","stock_area",5.6365889763435,10,4,1967,"bottomT","degC"
"mean","stock_area",5.63109216340091,11,4,1967,"bottomT","degC"
"mean","stock_area",5.64433360127087,12,4,1967,"bottomT","degC"
"mean","stock_area",5.62699861692606,13,4,1967,"bottomT","degC"
"mean","stock_area",5.61410978117464,14,4,1967,"bottomT","degC"
"mean","stock_area",5.5925482265209,15,4,1967,"bottomT","degC"
"mean","stock_area",5.59599947752575,16,4,1967,"bottomT","degC"
"mean","stock_area",5.59621451368626,17,4,1967,"bottomT","degC"
"mean","stock_area",5.5999597554888,18,4,1967,"bottomT","degC"
"mean","stock_area",5.59018369273193,19,4,1967,"bottomT","degC"
"mean","stock_area",5.59354338588813,20,4,1967,"bottomT","degC"
"mean","stock_area",5.58579445715364,21,4,1967,"bottomT","degC"
"mean","stock_area",5.56419602676674,22,4,1967,"bottomT","degC"
"mean","stock_area",5.55869030108735,23,4,1967,"bottomT","degC"
"mean","stock_area",5.55802410045806,24,4,1967,"bottomT","degC"
"mean","stock_area",5.5603526560791,25,4,1967,"bottomT","degC"
"mean","stock_area",5.55627691556107,26,4,1967,"bottomT","degC"
"mean","stock_area",5.54790566332168,27,4,1967,"bottomT","degC"
"mean","stock_area",5.53841876577247,28,4,1967,"bottomT","degC"
"mean","stock_area",5.533703285909,29,4,1967,"bottomT","degC"
"mean","stock_area",5.52796153585049,30,4,1967,"bottomT","degC"
"mean","stock_area",5.54012465206827,1,5,1967,"bottomT","degC"
"mean","stock_area",5.55212064858606,2,5,1967,"bottomT","degC"
"mean","stock_area",5.56210135050025,3,5,1967,"bottomT","degC"
"mean","stock_area",5.5632473142708,4,5,1967,"bottomT","degC"
"mean","stock_area",5.57032315170064,5,5,1967,"bottomT","degC"
"mean","stock_area",5.5774535531372,6,5,1967,"bottomT","degC"
"mean","stock_area",5.57798090317829,7,5,1967,"bottomT","degC"
"mean","stock_area",5.58128346009443,8,5,1967,"bottomT","degC"
"mean","stock_area",5.58899373203129,9,5,1967,"bottomT","degC"
"mean","stock_area",5.60630577251012,10,5,1967,"bottomT","degC"
"mean","stock_area",5.6143810391157,11,5,1967,"bottomT","degC"
"mean","stock_area",5.62659616771724,12,5,1967,"bottomT","degC"
"mean","stock_area",5.6341099503749,13,5,1967,"bottomT","degC"
"mean","stock_area",5.64817866509874,14,5,1967,"bottomT","degC"
"mean","stock_area",5.6626017835943,15,5,1967,"bottomT","degC"
"mean","stock_area",5.67913971495911,16,5,1967,"bottomT","degC"
"mean","stock_area",5.69348855645254,17,5,1967,"bottomT","degC"
"mean","stock_area",5.71359303881069,18,5,1967,"bottomT","degC"
"mean","stock_area",5.73448429239448,19,5,1967,"bottomT","degC"
"mean","stock_area",5.75684141319348,20,5,1967,"bottomT","degC"
"mean","stock_area",5.77968533564878,21,5,1967,"bottomT","degC"
"mean","stock_area",5.80654204059844,22,5,1967,"bottomT","degC"
"mean","stock_area",5.82701615593357,23,5,1967,"bottomT","degC"
"mean","stock_area",5.8416177934667,24,5,1967,"bottomT","degC"
"mean","stock_area",5.8561490894507,25,5,1967,"bottomT","degC"
"mean","stock_area",5.87214533716558,26,5,1967,"bottomT","degC"
"mean","stock_area",5.89864466611235,27,5,1967,"bottomT","degC"
"mean","stock_area",5.93172868110794,28,5,1967,"bottomT","degC"
"mean","stock_area",5.95816750612539,29,5,1967,"bottomT","degC"
"mean","stock_area",5.97484088898781,30,5,1967,"bottomT","degC"
"mean","stock_area",5.99398897814334,31,5,1967,"bottomT","degC"
"mean","stock_area",6.01482900898132,1,6,1967,"bottomT","degC"
"mean","stock_area",6.03125303429617,2,6,1967,"bottomT","degC"
"mean","stock_area",6.04952206745954,3,6,1967,"bottomT","degC"
"mean","stock_area",6.06667309922232,4,6,1967,"bottomT","degC"
"mean","stock_area",6.08231090169557,5,6,1967,"bottomT","degC"
"mean","stock_area",6.09834712176256,6,6,1967,"bottomT","degC"
"mean","stock_area",6.11539351275269,7,6,1967,"bottomT","degC"
"mean","stock_area",6.13207760649668,8,6,1967,"bottomT","degC"
"mean","stock_area",6.14891201099879,9,6,1967,"bottomT","degC"
"mean","stock_area",6.16803273469629,10,6,1967,"bottomT","degC"
"mean","stock_area",6.18431384140337,11,6,1967,"bottomT","degC"
"mean","stock_area",6.2109499512256,12,6,1967,"bottomT","degC"
"mean","stock_area",6.22755123272748,13,6,1967,"bottomT","degC"
"mean","stock_area",6.23478680839001,14,6,1967,"bottomT","degC"
"mean","stock_area",6.23755903472363,15,6,1967,"bottomT","degC"
"mean","stock_area",6.24002104396551,16,6,1967,"bottomT","degC"
"mean","stock_area",6.25649664543044,17,6,1967,"bottomT","degC"
"mean","stock_area",6.27909182105266,18,6,1967,"bottomT","degC"
"mean","stock_area",6.29673985306646,19,6,1967,"bottomT","degC"
"mean","stock_area",6.30421426732775,20,6,1967,"bottomT","degC"
"mean","stock_area",6.29934838469599,21,6,1967,"bottomT","degC"
"mean","stock_area",6.29436043860207,22,6,1967,"bottomT","degC"
"mean","stock_area",6.28922364422973,23,6,1967,"bottomT","degC"
"mean","stock_area",6.28959233686958,24,6,1967,"bottomT","degC"
"mean","stock_area",6.29301939292693,25,6,1967,"bottomT","degC"
"mean","stock_area",6.29190757469392,26,6,1967,"bottomT","degC"
"mean","stock_area",6.29513829634223,27,6,1967,"bottomT","degC"
"mean","stock_area",6.29999712097813,28,6,1967,"bottomT","degC"
"mean","stock_area",6.28825435624996,29,6,1967,"bottomT","degC"
"mean","stock_area",6.27418189935281,30,6,1967,"bottomT","degC"
"mean","stock_area",6.26135598397591,1,7,1967,"bottomT","degC"
"mean","stock_area",6.24775766480137,2,7,1967,"bottomT","degC"
"mean","stock_area",6.2417693002459,3,7,1967,"bottomT","degC"
"mean","stock_area",6.23660765191199,4,7,1967,"bottomT","degC"
"mean","stock_area",6.23232413990397,5,7,1967,"bottomT","degC"
"mean","stock_area",6.23218343143732,6,7,1967,"bottomT","degC"
"mean","stock_area",6.23642885100674,7,7,1967,"bottomT","degC"
"mean","stock_area",6.24978810847645,8,7,1967,"bottomT","degC"
"mean","stock_area",6.26234453590823,9,7,1967,"bottomT","degC"
"mean","stock_area",6.28583442687988,10,7,1967,"bottomT","degC"
"mean","stock_area",6.30884241251878,11,7,1967,"bottomT","degC"
"mean","stock_area",6.33176809472097,12,7,1967,"bottomT","degC"
"mean","stock_area",6.34544897186924,13,7,1967,"bottomT","degC"
"mean","stock_area",6.35707487294372,14,7,1967,"bottomT","degC"
"mean","stock_area",6.37652350089919,15,7,1967,"bottomT","degC"
"mean","stock_area",6.39830383394805,16,7,1967,"bottomT","degC"
"mean","stock_area",6.42513952671642,17,7,1967,"bottomT","degC"
"mean","stock_area",6.45267674217761,18,7,1967,"bottomT","degC"
"mean","stock_area",6.47458798999518,19,7,1967,"bottomT","degC"
"mean","stock_area",6.49969942831657,20,7,1967,"bottomT","degC"
"mean","stock_area",6.52605392939608,21,7,1967,"bottomT","degC"
"mean","stock_area",6.55453731147336,22,7,1967,"bottomT","degC"
"mean","stock_area",6.58438873734273,23,7,1967,"bottomT","degC"
"mean","stock_area",6.61702672259908,24,7,1967,"bottomT","degC"
"mean","stock_area",6.65085961919435,25,7,1967,"bottomT","degC"
"mean","stock_area",6.69524041377323,26,7,1967,"bottomT","degC"
"mean","stock_area",6.74487500781744,27,7,1967,"bottomT","degC"
"mean","stock_area",6.77967036327846,28,7,1967,"bottomT","degC"
"mean","stock_area",6.80312800017881,29,7,1967,"bottomT","degC"
"mean","stock_area",6.82179161541899,30,7,1967,"bottomT","degC"
"mean","stock_area",6.83872275245022,31,7,1967,"bottomT","degC"
"mean","stock_area",6.85448581400052,1,8,1967,"bottomT","degC"
"mean","stock_area",6.8739364264045,2,8,1967,"bottomT","degC"
"mean","stock_area",6.89785171347605,3,8,1967,"bottomT","degC"
"mean","stock_area",6.92474200128837,4,8,1967,"bottomT","degC"
"mean","stock_area",6.95496969991768,5,8,1967,"bottomT","degC"
"mean","stock_area",6.99729081073277,6,8,1967,"bottomT","degC"
"mean","stock_area",7.04987564946564,7,8,1967,"bottomT","degC"
"mean","stock_area",7.09221020282154,8,8,1967,"bottomT","degC"
"mean","stock_area",7.13326535412963,9,8,1967,"bottomT","degC"
"mean","stock_area",7.17206246402902,10,8,1967,"bottomT","degC"
"mean","stock_area",7.20819829618427,11,8,1967,"bottomT","degC"
"mean","stock_area",7.25440247320793,12,8,1967,"bottomT","degC"
"mean","stock_area",7.28531213182799,13,8,1967,"bottomT","degC"
"mean","stock_area",7.30210443792209,14,8,1967,"bottomT","degC"
"mean","stock_area",7.31046982415965,15,8,1967,"bottomT","degC"
"mean","stock_area",7.31830909178291,16,8,1967,"bottomT","degC"
"mean","stock_area",7.33265355083304,17,8,1967,"bottomT","degC"
"mean","stock_area",7.34694332646652,18,8,1967,"bottomT","degC"
"mean","stock_area",7.36197502431735,19,8,1967,"bottomT","degC"
"mean","stock_area",7.37955549401297,20,8,1967,"bottomT","degC"
"mean","stock_area",7.39992094926431,21,8,1967,"bottomT","degC"
"mean","stock_area",7.41933309998311,22,8,1967,"bottomT","degC"
"mean","stock_area",7.43464448109479,23,8,1967,"bottomT","degC"
"mean","stock_area",7.44001199413353,24,8,1967,"bottomT","degC"
"mean","stock_area",7.4377668841456,25,8,1967,"bottomT","degC"
"mean","stock_area",7.42462908355283,26,8,1967,"bottomT","degC"
"mean","stock_area",7.41318279776775,27,8,1967,"bottomT","degC"
"mean","stock_area",7.39898413120861,28,8,1967,"bottomT","degC"
"mean","stock_area",7.37767329551804,29,8,1967,"bottomT","degC"
"mean","stock_area",7.35183884714691,30,8,1967,"bottomT","degC"
"mean","stock_area",7.32859636360491,31,8,1967,"bottomT","degC"
"mean","stock_area",7.31132417383328,1,9,1967,"bottomT","degC"
"mean","stock_area",7.30538194522052,2,9,1967,"bottomT","degC"
"mean","stock_area",7.30703493454087,3,9,1967,"bottomT","degC"
"mean","stock_area",7.32178057334792,4,9,1967,"bottomT","degC"
"mean","stock_area",7.3564531531804,5,9,1967,"bottomT","degC"
"mean","stock_area",7.36396423366708,6,9,1967,"bottomT","degC"
"mean","stock_area",7.37291476101943,7,9,1967,"bottomT","degC"
"mean","stock_area",7.38045992448296,8,9,1967,"bottomT","degC"
"mean","stock_area",7.38738146499849,9,9,1967,"bottomT","degC"
"mean","stock_area",7.38882896544228,10,9,1967,"bottomT","degC"
"mean","stock_area",7.3924003606447,11,9,1967,"bottomT","degC"
"mean","stock_area",7.38981980404384,12,9,1967,"bottomT","degC"
"mean","stock_area",7.36762831486447,13,9,1967,"bottomT","degC"
"mean","stock_area",7.35602176840876,14,9,1967,"bottomT","degC"
"mean","stock_area",7.37549357629158,15,9,1967,"bottomT","degC"
"mean","stock_area",7.39775556591195,16,9,1967,"bottomT","degC"
"mean","stock_area",7.42861812000543,17,9,1967,"bottomT","degC"
"mean","stock_area",7.47035891801539,18,9,1967,"bottomT","degC"
"mean","stock_area",7.51110861939444,19,9,1967,"bottomT","degC"
"mean","stock_area",7.54126027066943,20,9,1967,"bottomT","degC"
"mean","stock_area",7.56410064039096,21,9,1967,"bottomT","degC"
"mean","stock_area",7.57701456110242,22,9,1967,"bottomT","degC"
"mean","stock_area",7.59430636795474,23,9,1967,"bottomT","degC"
"mean","stock_area",7.60388581893813,24,9,1967,"bottomT","degC"
"mean","stock_area",7.60610001281953,25,9,1967,"bottomT","degC"
"mean","stock_area",7.60999532780177,26,9,1967,"bottomT","degC"
"mean","stock_area",7.61394635885534,27,9,1967,"bottomT","degC"
"mean","stock_area",7.61112101716055,28,9,1967,"bottomT","degC"
"mean","stock_area",7.62110596764256,29,9,1967,"bottomT","degC"
"mean","stock_area",7.63014803846117,30,9,1967,"bottomT","degC"
"mean","stock_area",7.64815515410732,1,10,1967,"bottomT","degC"
"mean","stock_area",7.68359488581268,2,10,1967,"bottomT","degC"
"mean","stock_area",7.73490018831172,3,10,1967,"bottomT","degC"
"mean","stock_area",7.77615958348126,4,10,1967,"bottomT","degC"
"mean","stock_area",7.82545811438225,5,10,1967,"bottomT","degC"
"mean","stock_area",7.87664526952824,6,10,1967,"bottomT","degC"
"mean","stock_area",7.91283261312565,7,10,1967,"bottomT","degC"
"mean","stock_area",7.93558972694504,8,10,1967,"bottomT","degC"
"mean","stock_area",7.95274323382848,9,10,1967,"bottomT","degC"
"mean","stock_area",7.97718894824176,10,10,1967,"bottomT","degC"
"mean","stock_area",7.99879558052815,11,10,1967,"bottomT","degC"
"mean","stock_area",8.00520693134254,12,10,1967,"bottomT","degC"
"mean","stock_area",8.01859793528705,13,10,1967,"bottomT","degC"
"mean","stock_area",8.02621692375398,14,10,1967,"bottomT","degC"
"mean","stock_area",8.03251011149984,15,10,1967,"bottomT","degC"
"mean","stock_area",8.04233260665141,16,10,1967,"bottomT","degC"
"mean","stock_area",8.06095909400725,17,10,1967,"bottomT","degC"
"mean","stock_area",8.08410787286893,18,10,1967,"bottomT","degC"
"mean","stock_area",8.11076704884919,19,10,1967,"bottomT","degC"
"mean","stock_area",8.12784817131472,20,10,1967,"bottomT","degC"
"mean","stock_area",8.15312130296734,21,10,1967,"bottomT","degC"
"mean","stock_area",8.15933215248753,22,10,1967,"bottomT","degC"
"mean","stock_area",8.15871276103275,23,10,1967,"bottomT","degC"
"mean","stock_area",8.15456850736914,24,10,1967,"bottomT","degC"
"mean","stock_area",8.1560459910648,25,10,1967,"bottomT","degC"
"mean","stock_area",8.16320084638999,26,10,1967,"bottomT","degC"
"mean","stock_area",8.16761941278484,27,10,1967,"bottomT","degC"
"mean","stock_area",8.16360449549178,28,10,1967,"bottomT","degC"
"mean","stock_area",8.1689891408195,29,10,1967,"bottomT","degC"
"mean","stock_area",8.17544219822951,30,10,1967,"bottomT","degC"
"mean","stock_area",8.17594818464467,31,10,1967,"bottomT","degC"
"mean","stock_area",8.15945608850936,1,11,1967,"bottomT","degC"
"mean","stock_area",8.14420648668853,2,11,1967,"bottomT","degC"
"mean","stock_area",8.16702617040822,3,11,1967,"bottomT","degC"
"mean","stock_area",8.19348267555237,4,11,1967,"bottomT","degC"
"mean","stock_area",8.21550419794002,5,11,1967,"bottomT","degC"
"mean","stock_area",8.23302721990666,6,11,1967,"bottomT","degC"
"mean","stock_area",8.24111481411356,7,11,1967,"bottomT","degC"
"mean","stock_area",8.23872011453333,8,11,1967,"bottomT","degC"
"mean","stock_area",8.22716598457014,9,11,1967,"bottomT","degC"
"mean","stock_area",8.17641213215573,10,11,1967,"bottomT","degC"
"mean","stock_area",8.16642376201253,11,11,1967,"bottomT","degC"
"mean","stock_area",8.16617007967452,12,11,1967,"bottomT","degC"
"mean","stock_area",8.16102911438741,13,11,1967,"bottomT","degC"
"mean","stock_area",8.16360916648113,14,11,1967,"bottomT","degC"
"mean","stock_area",8.16368944584484,15,11,1967,"bottomT","degC"
"mean","stock_area",8.15118071354611,16,11,1967,"bottomT","degC"
